127.0.0.1, 2015-07-05 19:25:48, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 200, 0.000980
127.0.0.1, 2015-07-05 19:25:48, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.001265
127.0.0.1, 2015-07-05 19:26:53, GET, /app1/default/index, HTTP/1.1, 200, 0.879357
127.0.0.1, 2015-07-05 19:26:53, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001724
127.0.0.1, 2015-07-05 19:26:53, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002860
127.0.0.1, 2015-07-05 19:26:53, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.001139
127.0.0.1, 2015-07-05 19:26:53, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.002597
127.0.0.1, 2015-07-05 19:26:53, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000522
127.0.0.1, 2015-07-05 19:26:53, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.000556
127.0.0.1, 2015-07-05 19:26:53, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.012523
127.0.0.1, 2015-07-05 19:26:53, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000631
127.0.0.1, 2015-07-05 19:26:53, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000548
127.0.0.1, 2015-07-05 19:26:53, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.010674
127.0.0.1, 2015-07-05 19:26:53, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.002962
127.0.0.1, 2015-07-05 19:26:54, GET, /app1/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001776
127.0.0.1, 2015-07-05 19:26:54, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.001575
127.0.0.1, 2015-07-05 19:26:54, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.001486
127.0.0.1, 2015-07-05 19:26:54, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.001313
127.0.0.1, 2015-07-05 19:26:54, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.000787
127.0.0.1, 2015-07-05 19:30:59, GET, /app1/test/hello, HTTP/1.1, 200, 0.112527
127.0.0.1, 2015-07-05 19:30:59, GET, /favicon.ico, HTTP/1.1, 400, 0.001356
127.0.0.1, 2015-07-05 19:33:55, GET, /app1/test/hello, HTTP/1.1, 200, 2.812415
127.0.0.1, 2015-07-05 19:33:55, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001538
127.0.0.1, 2015-07-05 19:33:55, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.002198
127.0.0.1, 2015-07-05 19:33:55, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000608
127.0.0.1, 2015-07-05 19:33:55, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.000633
127.0.0.1, 2015-07-05 19:33:55, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000607
127.0.0.1, 2015-07-05 19:33:55, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.001623
127.0.0.1, 2015-07-05 19:33:55, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.000623
127.0.0.1, 2015-07-05 19:33:55, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.003662
127.0.0.1, 2015-07-05 19:33:55, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002491
127.0.0.1, 2015-07-05 19:33:55, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.003914
127.0.0.1, 2015-07-05 19:33:55, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007010
127.0.0.1, 2015-07-05 19:33:56, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.000693
127.0.0.1, 2015-07-05 19:33:56, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.000619
127.0.0.1, 2015-07-05 19:33:56, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.001441
127.0.0.1, 2015-07-05 19:35:40, GET, /app1/test/hello, HTTP/1.1, 200, 0.548736
127.0.0.1, 2015-07-05 19:35:40, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001408
127.0.0.1, 2015-07-05 19:35:40, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001434
127.0.0.1, 2015-07-05 19:35:40, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000648
127.0.0.1, 2015-07-05 19:35:40, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000609
127.0.0.1, 2015-07-05 19:35:40, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.001450
127.0.0.1, 2015-07-05 19:35:40, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.001871
127.0.0.1, 2015-07-05 19:35:40, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.002503
127.0.0.1, 2015-07-05 19:35:40, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002503
127.0.0.1, 2015-07-05 19:35:40, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003929
127.0.0.1, 2015-07-05 19:35:40, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.006861
127.0.0.1, 2015-07-05 19:35:40, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.011087
127.0.0.1, 2015-07-05 19:35:41, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.001710
127.0.0.1, 2015-07-05 19:35:41, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.001481
127.0.0.1, 2015-07-05 19:35:41, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.006669
127.0.0.1, 2015-07-05 19:35:41, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.002626
127.0.0.1, 2015-07-05 19:35:46, GET, /app1/test/hello, HTTP/1.1, 500, 0.733220
127.0.0.1, 2015-07-05 19:35:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001241
127.0.0.1, 2015-07-05 19:35:56, GET, /app1/default/index, HTTP/1.1, 200, 0.758121
127.0.0.1, 2015-07-05 19:35:56, GET, /app1/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001453
127.0.0.1, 2015-07-05 19:36:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000442
127.0.0.1, 2015-07-05 19:36:07, GET, /app1/test/hello, HTTP/1.1, 200, 0.304989
127.0.0.1, 2015-07-05 19:36:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001286
127.0.0.1, 2015-07-05 19:38:03, GET, /app1/test/hello, HTTP/1.1, 200, 0.116090
127.0.0.1, 2015-07-05 19:38:04, GET, /favicon.ico, HTTP/1.1, 400, 0.001467
127.0.0.1, 2015-07-05 19:39:45, GET, /app1/test/hello, HTTP/1.1, 200, 0.118013
127.0.0.1, 2015-07-05 19:39:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001266
127.0.0.1, 2015-07-05 19:45:35, GET, /app1, HTTP/1.1, 500, 0.429529
127.0.0.1, 2015-07-05 19:45:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001499
127.0.0.1, 2015-07-05 19:45:54, GET, /app1, HTTP/1.1, 500, 0.436203
127.0.0.1, 2015-07-05 19:45:54, GET, /favicon.ico, HTTP/1.1, 400, 0.001323
127.0.0.1, 2015-07-05 19:46:18, GET, /app1/, HTTP/1.1, 500, 0.503313
127.0.0.1, 2015-07-05 19:46:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001306
127.0.0.1, 2015-07-05 19:47:15, GET, /app1/, HTTP/1.1, 200, 0.864392
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001431
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001475
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001351
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005922
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.010360
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.001752
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.008538
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.002427
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.017495
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001412
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.002505
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/images/background.jpg, HTTP/1.1, 304, 0.001830
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.002465
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.001622
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.001469
127.0.0.1, 2015-07-05 19:47:16, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.001988
127.0.0.1, 2015-07-05 19:47:17, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.002329
127.0.0.1, 2015-07-05 19:48:34, GET, /app1/, HTTP/1.1, 200, 0.220762
127.0.0.1, 2015-07-05 19:48:35, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000740
127.0.0.1, 2015-07-05 19:48:35, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001506
127.0.0.1, 2015-07-05 19:48:35, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.000890
127.0.0.1, 2015-07-05 19:48:35, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.001368
127.0.0.1, 2015-07-05 19:48:35, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000584
127.0.0.1, 2015-07-05 19:48:35, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000974
127.0.0.1, 2015-07-05 19:48:35, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.000862
127.0.0.1, 2015-07-05 19:48:35, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.001545
127.0.0.1, 2015-07-05 19:48:35, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.022965
127.0.0.1, 2015-07-05 19:48:35, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001638
127.0.0.1, 2015-07-05 19:48:35, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.002832
127.0.0.1, 2015-07-05 19:48:36, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.000699
127.0.0.1, 2015-07-05 19:48:36, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.001046
127.0.0.1, 2015-07-05 19:48:36, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.002229
127.0.0.1, 2015-07-05 19:48:36, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.001964
127.0.0.1, 2015-07-05 19:48:58, GET, /app1/, HTTP/1.1, 200, 0.184265
127.0.0.1, 2015-07-05 19:48:58, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001499
127.0.0.1, 2015-07-05 19:48:58, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.001558
127.0.0.1, 2015-07-05 19:48:58, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.000643
127.0.0.1, 2015-07-05 19:48:58, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000623
127.0.0.1, 2015-07-05 19:48:58, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.001265
127.0.0.1, 2015-07-05 19:48:58, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004520
127.0.0.1, 2015-07-05 19:48:58, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.001447
127.0.0.1, 2015-07-05 19:48:58, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.022304
127.0.0.1, 2015-07-05 19:48:58, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000657
127.0.0.1, 2015-07-05 19:48:58, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000551
127.0.0.1, 2015-07-05 19:48:58, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.001489
127.0.0.1, 2015-07-05 19:48:59, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.000755
127.0.0.1, 2015-07-05 19:48:59, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.000580
127.0.0.1, 2015-07-05 19:48:59, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.004432
127.0.0.1, 2015-07-05 19:48:59, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.001733
127.0.0.1, 2015-07-05 19:49:44, GET, /app1/, HTTP/1.1, 500, 0.152975
127.0.0.1, 2015-07-05 19:49:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001235
127.0.0.1, 2015-07-05 19:49:57, GET, /app1/, HTTP/1.1, 500, 0.446273
127.0.0.1, 2015-07-05 19:49:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001240
127.0.0.1, 2015-07-05 19:50:53, GET, /app1/, HTTP/1.1, 200, 0.702806
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001421
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001966
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.001519
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.012853
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.003218
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001560
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.001472
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.005980
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004152
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.008030
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.001327
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.005122
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.005464
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.004460
127.0.0.1, 2015-07-05 19:50:54, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.001369
127.0.0.1, 2015-07-05 19:51:45, GET, /app1/, HTTP/1.1, 500, 0.445981
127.0.0.1, 2015-07-05 19:51:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001865
127.0.0.1, 2015-07-05 19:52:40, GET, /app1/, HTTP/1.1, 500, 0.439944
127.0.0.1, 2015-07-05 19:52:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001305
127.0.0.1, 2015-07-05 19:52:56, GET, /app1/, HTTP/1.1, 500, 0.432487
127.0.0.1, 2015-07-05 19:52:57, GET, /favicon.ico, HTTP/1.1, 400, 0.001121
127.0.0.1, 2015-07-05 19:53:50, GET, /admin/default/ticket/app1/127.0.0.1.2015-07-05.19-52-56.41b4ff34-feaf-479e-be5e-11b1c70be703, HTTP/1.1, 200, 0.190017
127.0.0.1, 2015-07-05 19:53:50, GET, /favicon.ico, HTTP/1.1, 400, 0.001136
127.0.0.1, 2015-07-05 19:54:29, GET, /app1/, HTTP/1.1, 500, 0.445459
127.0.0.1, 2015-07-05 19:54:30, GET, /favicon.ico, HTTP/1.1, 400, 0.001149
127.0.0.1, 2015-07-05 19:54:40, GET, /app1/, HTTP/1.1, 500, 0.434857
127.0.0.1, 2015-07-05 19:54:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001208
127.0.0.1, 2015-07-05 19:54:43, GET, /admin/default/ticket/app1/127.0.0.1.2015-07-05.19-54-39.34960a7b-4afa-4e17-b184-8e577833b732, HTTP/1.1, 200, 0.170802
127.0.0.1, 2015-07-05 19:54:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001177
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/default/ticket/app1/127.0.0.1.2015-07-05.19-54-39.34960a7b-4afa-4e17-b184-8e577833b732, HTTP/1.1, 200, 0.164666
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 304, 0.001554
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/css/calendar.css, HTTP/1.1, 304, 0.001484
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 304, 0.001471
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 304, 0.011772
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002484
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.009668
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/css/bootstrap.min.css, HTTP/1.1, 304, 0.007013
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 304, 0.008486
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.002923
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.005658
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.004053
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.030347
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 304, 0.002418
127.0.0.1, 2015-07-05 19:55:07, GET, /admin/static/_2.11.2/images/help.png, HTTP/1.1, 304, 0.001319
127.0.0.1, 2015-07-05 19:55:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001992
127.0.0.1, 2015-07-05 19:55:09, GET, /app1/, HTTP/1.1, 500, 0.447205
127.0.0.1, 2015-07-05 19:55:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001141
127.0.0.1, 2015-07-05 19:55:11, GET, /admin/default/ticket/app1/127.0.0.1.2015-07-05.19-55-09.ae8ca315-b7bb-4d7b-bee9-d40976f64d23, HTTP/1.1, 200, 0.168955
127.0.0.1, 2015-07-05 19:55:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001303
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/default/ticket/app1/127.0.0.1.2015-07-05.19-55-09.ae8ca315-b7bb-4d7b-bee9-d40976f64d23, HTTP/1.1, 200, 0.171527
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/js/jquery.js, HTTP/1.1, 304, 0.001411
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/js/calendar.js, HTTP/1.1, 304, 0.001421
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/css/calendar.css, HTTP/1.1, 304, 0.004544
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.007037
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.001392
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.009635
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/css/bootstrap.min.css, HTTP/1.1, 304, 0.008296
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.007906
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/js/bootstrap.min.js, HTTP/1.1, 304, 0.002283
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/plugin_multiselect/start.js, HTTP/1.1, 304, 0.006132
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/js/web2py.js, HTTP/1.1, 304, 0.001545
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.012844
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.012798
127.0.0.1, 2015-07-05 19:56:02, GET, /admin/static/_2.11.2/images/help.png, HTTP/1.1, 304, 0.001245
127.0.0.1, 2015-07-05 19:56:03, GET, /favicon.ico, HTTP/1.1, 400, 0.001110
127.0.0.1, 2015-07-05 19:56:10, GET, /app1/, HTTP/1.1, 200, 0.090416
127.0.0.1, 2015-07-05 19:56:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001254
127.0.0.1, 2015-07-05 19:56:23, GET, /app1/, HTTP/1.1, 200, 0.168437
127.0.0.1, 2015-07-05 19:56:23, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.001431
127.0.0.1, 2015-07-05 19:56:23, GET, /app1/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000826
127.0.0.1, 2015-07-05 19:56:23, GET, /app1/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001740
127.0.0.1, 2015-07-05 19:56:23, GET, /app1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001420
127.0.0.1, 2015-07-05 19:56:23, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.001813
127.0.0.1, 2015-07-05 19:56:23, GET, /app1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004573
127.0.0.1, 2015-07-05 19:56:23, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.000658
127.0.0.1, 2015-07-05 19:56:23, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.001372
127.0.0.1, 2015-07-05 19:56:23, GET, /app1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002305
127.0.0.1, 2015-07-05 19:56:23, GET, /app1/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001501
127.0.0.1, 2015-07-05 19:56:23, GET, /app1/static/js/share.js, HTTP/1.1, 304, 0.001265
127.0.0.1, 2015-07-05 19:56:24, GET, /app1/static/images/twitter.png, HTTP/1.1, 304, 0.001248
127.0.0.1, 2015-07-05 19:56:24, GET, /app1/static/images/gplus-32.png, HTTP/1.1, 304, 0.001300
127.0.0.1, 2015-07-05 19:56:24, GET, /app1/static/images/facebook.png, HTTP/1.1, 304, 0.004374
127.0.0.1, 2015-07-05 19:56:24, GET, /app1/static/images/favicon.ico, HTTP/1.1, 200, 0.001520
127.0.0.1, 2015-07-05 20:05:25, GET, /app1/, HTTP/1.1, 500, 0.143237
127.0.0.1, 2015-07-05 20:05:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001620
127.0.0.1, 2015-07-05 20:05:29, GET, /admin/default/ticket/app1/127.0.0.1.2015-07-05.20-05-24.a18ddb0b-f29f-46c6-a08f-6ddbf65370c2, HTTP/1.1, 200, 0.162427
127.0.0.1, 2015-07-05 20:05:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001438
127.0.0.1, 2015-07-05 20:06:35, GET, /app1/, HTTP/1.1, 500, 0.482007
127.0.0.1, 2015-07-05 20:06:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001420
127.0.0.1, 2015-07-05 20:06:38, GET, /admin/default/ticket/app1/127.0.0.1.2015-07-05.20-06-35.765e587b-1aac-41ee-b6fa-669869becc52, HTTP/1.1, 200, 0.203138
127.0.0.1, 2015-07-05 20:06:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001575
127.0.0.1, 2015-07-05 20:07:43, GET, /app1/, HTTP/1.1, 500, 0.459533
127.0.0.1, 2015-07-05 20:07:43, GET, /favicon.ico, HTTP/1.1, 400, 0.001448
127.0.0.1, 2015-07-05 20:07:45, GET, /admin/default/ticket/app1/127.0.0.1.2015-07-05.20-07-42.218391d4-2c71-4bf2-8211-dd2656b608d3, HTTP/1.1, 200, 0.194964
127.0.0.1, 2015-07-05 20:07:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001065
127.0.0.1, 2015-07-05 20:08:16, GET, /app1/, HTTP/1.1, 200, 0.090913
127.0.0.1, 2015-07-05 20:08:17, GET, /favicon.ico, HTTP/1.1, 400, 0.001477
127.0.0.1, 2015-07-05 23:17:28, GET, /, HTTP/1.1, 303, 0.608820
127.0.0.1, 2015-07-05 23:17:32, GET, /welcome/default/index, HTTP/1.1, 200, 2.986171
127.0.0.1, 2015-07-05 23:17:32, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.002845
127.0.0.1, 2015-07-05 23:17:32, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000904
127.0.0.1, 2015-07-05 23:17:32, GET, /welcome/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.043227
127.0.0.1, 2015-07-05 23:17:32, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.195120
127.0.0.1, 2015-07-05 23:17:33, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.002114
127.0.0.1, 2015-07-05 23:17:33, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.003285
127.0.0.1, 2015-07-05 23:17:33, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 200, 0.025331
127.0.0.1, 2015-07-05 23:17:33, GET, /welcome/static/images/facebook.png, HTTP/1.1, 200, 0.003541
127.0.0.1, 2015-07-05 23:17:33, GET, /welcome/static/images/twitter.png, HTTP/1.1, 200, 0.027785
127.0.0.1, 2015-07-05 23:17:49, GET, /app1/, HTTP/1.1, 200, 1.926771
127.0.0.1, 2015-07-05 23:17:49, GET, /favicon.ico, HTTP/1.1, 400, 0.001337
